elevation,temperature,humidity,soil_TN,soil_TP,soil_AP,soil_AN,health_score,health_class,health_label,temp_humidity_interaction,elevation_temp_interaction,nutrient_balance
881.1370477339517,21.00100501057437,55.56788157714423,5.0,1.5,0.23973979448263494,0.17834654826407378,0.643087896882037,2,healthy,9.331191416288279,28.42285427305979,0.06431108179460217
921.1190271009829,19.44860586274632,55.140188837511424,5.0,0.8565018212536859,0.12771144070969723,0.18732486016321942,0.5013473898309173,1,subhealthy,8.724607863764682,31.278867033438612,0.05378338931621351
385.16008071069916,27.872612416787874,72.03237058475143,4.081835704694029,1.2605582189923035,0.18845691512220727,0.13220839528661993,0.21058234126934783,0,unhealthy,7.79530894907579,10.169884149316523,0.060011542287266864
865.0049356892858,18.280357092479107,73.69275916443951,2.7794846319766364,1.5,0.39608445871709674,0.11353132932746673,0.6790756731540057,2,healthy,4.809057565918943,30.58677557927038,0.11905562847663673
1217.7395900192987,19.365524221777836,66.44031648707173,3.993300529879308,1.2788654741666272,0.24716147980174097,0.12561316190793947,0.9213309461156212,3,very_healthy,6.499008639448108,41.46834161115394,0.07069275676579537
809.60124471973,23.479535465766364,79.07699523638423,5.0,1.5,0.20738424273520395,0.16115371366185657,0.5064002186216398,1,subhealthy,4.912624323977149,24.181973658134144,0.05668942568790348
768.0988992406055,18.757734476752656,47.08628587966361,3.015607318763089,1.5,0.20670804130658604,0.07572366625177845,0.5671305064508403,1,subhealthy,9.925413996480676,26.709297975524663,0.06253182701650291
730.8797857382698,20.39735218793973,65.06912780550563,5.0,0.9182127559120411,0.1254483242045456,0.07990078658585534,0.3984729932534613,1,subhealthy,7.124973023830129,24.044192442138076,0.03469196314751495
1102.2331919585595,22.231065532879303,37.55981484228206,1.7988269261622396,1.3797688289381649,0.3001497884757552,0.06397115777236752,0.2832326452793805,0,unhealthy,13.881118481263451,34.197851474508596,0.11451799986335828
791.7455284848091,21.88140838566817,60.378763149648485,4.202131541914881,1.5,0.21356776261638113,0.13044198294888215,0.5005655537914171,1,subhealthy,8.669684642678263,24.83408257587287,0.06031944783966157
883.6982486671405,16.99151197981111,68.09262104687673,2.390946677408919,1.5,0.14180429960657007,0.10177602977990195,0.42477055872372943,1,subhealthy,5.42154611726367,32.73985723097402,0.06258573140283533
709.3863501530408,19.036488201703236,72.34136107685279,3.6867571007883115,1.2062459262763112,0.13175286329826982,0.11154674976606953,0.3897216148524547,1,subhealthy,5.265233535356617,24.430859035888137,0.0497138256185894
736.3373090296545,24.0423814424603,35.42714241105567,5.0,1.5,0.1760103746571484,0.08472266860057719,0.29402064364493785,0,unhealthy,15.52485272983067,21.630017578947562,0.04010660563878258
399.7923515245387,19.77189468017113,65.7983348837499,1.8132094908433403,1.5,0.13961381334705206,0.037907513967882445,0.7090906822418829,2,healthy,6.762317205649798,13.428515578849302,0.05356370133070921
1298.377764364361,13.255184454962514,74.13094351214814,5.0,1.3292200760915547,0.2544788834299093,0.1109005309661461,0.8703196669617135,3,very_healthy,3.428991154223212,55.831755145992624,0.0577198596579679
518.6223270390803,20.96699443666797,71.03021064475807,2.646182959909722,1.1208858300205375,0.17441176629005703,0.05042351693034405,0.5266148204533857,1,subhealthy,6.074094122428005,16.747583563517562,0.05966857182152516
1131.1632029948773,19.5415499309725,78.47870685962096,4.199013022083744,1.2476696405621142,0.31213284785834683,0.10064555297978328,0.633724362918416,2,healthy,4.205594244818131,38.290584131096054,0.07577137406855668
816.4802332999546,19.984786284446947,58.99912943628823,3.539425894244641,1.5,0.3404367567557951,0.15746411615806458,0.6464997615186635,2,healthy,8.193936356920515,27.229816666175854,0.09878150842022748
1233.1293812219778,21.26313640180577,74.74131733163401,5.0,1.5,0.14667227866360955,0.12626282726016017,0.28831087914538395,0,unhealthy,5.370788149073934,39.44355951281816,0.041983557287151155
1004.4086979725917,24.210033471399726,74.92844672781273,5.0,1.5,0.2577051453846726,0.17759549251733142,0.625055620754671,2,healthy,6.069831438996353,29.360061831342477,0.06695902751915152
922.4758267143416,23.456145281080584,62.22798914999714,5.0,1.5,0.2152324990950259,0.15769811331328176,0.49925778351495403,1,subhealthy,8.859857740562191,27.572687139065025,0.057365114968206066
593.5548964466828,21.556612440517213,63.95749857287794,2.9872981407554557,1.5,0.149228985591094,0.12273302214684581,0.2685429822376456,0,unhealthy,7.769542346512589,18.809208293998825,0.06059357003680775
437.89350564283535,25.457723741155764,91.59931062142945,4.299369376150093,1.5,0.23434111541745772,0.08630489419067058,0.1598952658420202,0,unhealthy,2.1386242943491047,12.349735387400873,0.05528027420573553
1019.7476308339407,19.68268877930713,56.435572200226154,5.0,1.443967740465359,0.2400042199773916,0.1790534091724305,0.5286450169755297,1,subhealthy,8.574650742315443,34.35496152036076,0.06502090406422485
687.4410859028189,25.06602034706924,71.59108864580257,3.5197820611878607,0.8146360650916179,0.09481697168465315,0.07113799575871008,0.4122757620587323,1,subhealthy,7.120983500423992,19.604194576367835,0.038278883976014706
1144.629710111631,18.181008874830187,43.16481414247838,5.0,1.5,0.1611279947782973,0.2045284073391436,0.2721998426366705,0,unhealthy,10.333210184782239,40.61705935354056,0.05624617783686216
579.7478603664513,22.58965055246748,95.13878181414066,5.0,1.5,0.20977283545504993,0.11906359775973514,0.22436078001605086,0,unhealthy,1.0981322007786247,17.789324234486354,0.05058243858095447
969.1727360157079,19.692143324327965,84.44839800840909,2.872139563859499,1.5,0.16780197177393394,0.08378353336659974,0.9343766640948699,3,very_healthy,3.062443753413125,32.640713249609895,0.05752972240348483
1211.160843199014,20.578069507502946,83.47366859284344,5.0,1.5,0.1737811172031478,0.18505291742531133,0.35804649813782374,1,subhealthy,3.4007999640049666,39.60880666131756,0.05519674428987218
698.2633162189884,25.332734967943516,61.9425360641752,5.0,1.5,0.29528407441275706,0.11121516759493862,0.6272426449495726,2,healthy,9.640996474383181,19.76250400237923,0.06252872512039619
308.15475124236974,27.945600979517025,39.72648832853206,5.0,1.5,0.29761512119480427,0.1883545196053292,0.014097525557750748,0,unhealthy,16.843795068051055,8.120961146687627,0.0747530596523817
512.7293134954364,22.301221078490045,68.34398254147618,5.0,1.2003373285199803,0.1535101800395008,0.18515246523430132,0.5530580316626983,1,subhealthy,7.059678438070803,15.873372472499868,0.05461122776151701
1054.0312325649481,17.839698543130236,70.50351472103509,5.0,1.5,0.2709964146698526,0.19268729787825806,0.5363906655900235,1,subhealthy,5.262084054586128,37.86072722490174,0.0713249827023705
855.3901575596913,19.50066889032674,57.62251150381693,5.0,1.5,0.1637638816331208,0.09328736484219703,0.42978984475824555,1,subhealthy,8.263893715676964,28.99561907357882,0.03954026249428055
608.5151820414518,18.99659588028807,77.4582697067979,1.9015708537657092,1.5,0.28864253197899115,0.05326906342738604,0.4249645780721849,1,subhealthy,4.282161408224077,20.985745518325526,0.10048625292489506
439.0397433832567,23.1287530452594,75.99669876425277,1.9490618444540528,1.5,0.2684793767815933,0.06299494897378294,0.49147982408235535,1,subhealthy,5.551664265525675,13.252528484348781,0.09607779242804548
845.0905284385633,19.9892724871439,81.2340417070889,2.655128981287799,1.4629440657169865,0.15272193094568967,0.036918557491901594,0.7208246220730964,2,healthy,3.7511785379937765,28.17976090619888,0.046039603151852265
503.8461418546448,20.84994860244762,79.93460344971952,5.0,1.5,0.09115394081115613,0.14893285246635382,0.46314451290864955,1,subhealthy,4.183624867610778,16.332154985006035,0.03693074808145054
700.6074850450032,23.75721499503826,58.623041156037026,5.0,1.5,0.22256448982428612,0.08335118822421855,0.44678609863328356,1,subhealthy,9.830013070968782,20.754303491801103,0.047056710975004565
892.2210709159065,24.810756182043967,77.15944013214136,5.0,1.4423775599983206,0.27415290094141165,0.11001928931115305,0.5861096898678602,1,subhealthy,5.666915619428193,25.63061446439163,0.059622796689360054
751.8106641423517,21.374655511956057,91.88328082948703,4.899428714220166,1.5,0.25175387908839914,0.18484473849250113,0.3817803782369832,1,subhealthy,1.7349207615700433,23.962355980477824,0.06821396457566761
659.2473043685886,24.113227705999122,57.10901183774199,3.037051132071866,1.5,0.07293982849157306,0.12435882771100709,0.5968976423384476,1,subhealthy,10.342401640918403,19.325269073047988,0.04347651678232691
659.4511659919053,24.77706650688566,73.97885535370604,4.243750873367462,1.5,0.265651669614022,0.09401056257631715,0.6119643905040728,2,healthy,6.447276314865173,18.962242426667522,0.06260710692568501
623.2003305717915,20.586019806951263,59.34962369777348,4.6254482168049345,0.9389817607491607,0.11765455074928663,0.1556574462920363,0.32807311918200466,1,subhealthy,8.368294517176574,20.375332733883774,0.049108873553996006
752.441128091909,26.599833602829932,79.7372158160563,5.0,1.5,0.19541685021177993,0.19215346505295966,0.3139182699430043,1,subhealthy,5.389866876229563,20.558594234530336,0.0596170304975757
638.706272666055,20.08266306211955,55.673765677962585,1.0058480081994545,1.5,0.1475291679497212,0.018536855436903997,0.3782640790675092,1,subhealthy,8.901888287020366,21.231706493110366,0.0662449509676904
646.9950803435759,16.536708676638998,77.501692444313,5.0,1.3208166934706247,0.2174503082907644,0.14036927931211995,0.4983141361336869,1,subhealthy,3.7204795776582205,24.38113513727283,0.056600753383509506
1455.229020014137,14.90845358270606,96.70957899216562,2.980288127848185,1.5,0.2423903974234253,0.07550491645122709,0.5501206530409195,1,subhealthy,0.49055088862859775,58.423097812242446,0.07093837861019185
1005.6523216370613,18.958105065393273,65.82122914364928,2.998000767574363,1.5,0.1954768192793881,0.10995055605873358,0.6883795039763374,2,healthy,6.479647289006987,34.72783593284486,0.06788782467863257
472.4897371582057,26.172309856852976,52.052274277736004,3.1863511343219995,1.5,0.29268820482731606,0.06425749628238168,0.044699610928377556,0,unhealthy,12.54902734534493,13.0621942316656,0.07615083463580291
507.39019181652503,25.50993269290079,58.496957123231326,3.330268315661591,1.5,0.26985209831072865,0.10415016637979997,0.22960831057058723,0,unhealthy,10.587398303369444,14.288683569314774,0.07741285315868715
843.6563593304722,18.394752801870215,89.09365325871136,0.9846204800655665,1.5,0.17589658471638075,0.03735741653570833,0.2762954721737372,0,unhealthy,2.0061955227748736,29.711699383940577,0.08579507731062139
948.0964542929453,17.996623330713845,66.92061217557229,5.0,1.5,0.19099946460380332,0.15168724952401064,0.9595588605703543,3,very_healthy,5.953172826868273,33.86467157461918,0.05271292326223872
1121.109548068979,20.126747590162264,90.38937136504765,5.0,1.5,0.2706977078487832,0.0056193074926940215,0.3884599357120257,1,subhealthy,1.9343069671847164,37.21309592792126,0.042503771010840984
858.8722822000161,19.770281869231844,60.09427944196691,2.5187175109580844,1.5,0.14083102280570475,0.06939186049333074,0.7800161554689699,2,healthy,7.889473436271141,28.84998825246855,0.05229792459941536
873.1859593725501,15.591458825422887,94.04266370766955,5.0,1.5,0.3117040397324261,0.14626256900487183,0.48783607604549806,1,subhealthy,0.9288356351106769,34.12021039242655,0.07044556356518965
423.7131730492252,18.91875728723539,66.20369738478834,5.0,1.5,0.34066984637802794,0.14138720526125567,0.45046308040570787,1,subhealthy,6.393840463831481,14.651845818985116,0.07415121544982058
708.3142666795061,16.407230963760323,80.03446722577273,2.0753892743295785,1.5,0.25152959933110636,0.05115289347099333,0.5763038361093012,1,subhealthy,3.2757910754127324,26.822739107010253,0.08463354226417084
991.6190666087554,17.756430651979677,79.85981642679309,5.0,1.5,0.3072241080683349,0.17305776003167075,0.9880667505441572,3,very_healthy,3.576177729357888,35.72574150624911,0.07387815229964707
569.0011801407628,22.473542857616835,72.97085388827725,5.0,1.5,0.2572732265754359,0.08996425107632892,0.3313980355398657,1,subhealthy,6.074406735465888,17.52199267679537,0.053412933033650946
628.8945900758958,20.71541651075246,57.1965057294609,4.004869947686164,1.1265746274867756,0.14525154993108308,0.060807599903417636,0.576196367197435,1,subhealthy,8.86692211929824,20.474884000213393,0.04014834389664257
474.45484203266057,20.625725646187256,67.9224846709007,3.2737252022873418,1.5,0.2022128043193994,0.11973507935065161,0.5454091677222276,1,subhealthy,6.616220305893682,15.492035928027969,0.0674275209630538
398.9823683372208,21.86167506829364,89.763112285261,3.7906461253399404,1.3898676360795583,0.20493635446076724,0.05364771317042885,0.31544751273070903,1,subhealthy,2.23795512930231,12.522328706259962,0.04990512030606976
566.6549937227373,22.22704443199361,62.34563260655405,3.2411123096042886,1.5,0.3356032298443115,0.166929872192051,0.3150015151590683,1,subhealthy,8.369452971127346,17.583213220762712,0.10597241676848791
1074.6170826680486,24.544684136885014,64.17383138516837,4.510535971215543,1.5,0.2579935731849974,0.18727845950273267,0.35447054502971365,1,subhealthy,8.793419924858258,31.108030353087774,0.07406959466262585
1003.6793870177835,21.733252131763088,40.5496203510172,5.0,1.5,0.3239271579437971,0.247845208774293,0.2614050478090858,0,unhealthy,12.920500902403804,31.628633045560445,0.08795144850301338
638.0720959071915,22.217217792709015,35.63060789673902,2.8087970364547243,1.5,0.22264717116454025,0.03872948122221891,0.26280854863213815,0,unhealthy,14.30108803542433,19.805313420067943,0.06064709084346344
339.7657487793133,21.008610896189893,53.93997442875104,3.4545475240275993,1.2584759194982629,0.13637339068474041,0.13008112809340885,0.17799249207669954,0,unhealthy,9.676571550949259,10.957141869939784,0.05652380009778953
587.7122315533921,23.944480095856463,75.24741869020131,5.0,1.5,0.2560262903224487,0.11666378437122737,0.4914804037368589,1,subhealthy,5.926876904935433,17.313926443820627,0.05732811485827966
1254.0349229726394,23.806865102526416,65.3523264795389,3.9381614222609453,1.5,0.2282702653064373,0.11922165391989571,0.5800277166415626,1,subhealthy,8.248524896179939,37.09409077622297,0.06388703924177486
1236.0153431353103,13.796514902963711,65.82534616185136,1.7589950437812019,1.5,0.15413097653389904,0.05078514223123736,0.6249150720502483,2,healthy,4.714911209816438,51.941023640456365,0.06285780070618095
686.5976302945348,18.36384411741169,81.51765542002167,5.0,1.5,0.21419007757625502,0.16606213876395218,0.5777013042093059,1,subhealthy,3.3940689479101094,24.206790428419175,0.05849134230736921
906.7006845689689,22.918897957250273,73.92277895088745,5.0,1.5,0.2057705960976805,0.07296233873665099,0.7189734344687794,2,healthy,5.9766116823326945,27.543470189872234,0.04287539376008791
832.8184383814679,20.330753040674104,75.60480108431723,3.55305961854055,1.5,0.21695691382817933,0.10448724911082327,0.6769694808521325,2,healthy,4.9597276453286705,27.45788860779826,0.06360118146604399
742.2917105656633,20.88600081514091,65.78194606895849,2.560572632110966,1.5,0.28729790470617605,0.12784893368693198,0.7033604402032343,2,healthy,7.146783022962686,24.033273683065424,0.10221332375320324
834.7023902878576,14.898598148885853,73.26108779090505,3.687734575889484,1.5,0.22073108626853788,0.1011336892505322,0.44475984416885256,1,subhealthy,3.9837230794164333,33.52407172872134,0.06203145888685086
1007.8168265350578,18.873418858678505,61.76792465834247,4.034055467378663,1.5,0.1529175753891126,0.10530157805474244,0.5846034507981158,1,subhealthy,7.215699717596566,34.904658553524136,0.04665159273754208
1124.0144197143945,13.23138435286305,42.625333795583245,1.8941661281464752,1.5,0.2601907331380094,0.06915060890557644,0.5571849125244428,1,subhealthy,7.591462606678602,48.383445542532655,0.09700301240439842
